"Ahlefeld_Marie-Mueller_1799" "Argens_Therese_1748" "Campe_Robinson_1779" "Cleland_Fanny-Hill_1748" "Crebillon_Schaumloeffel_1735" "Crebillon_Sopha_1742" "Defoe_Moll-Flanders_1722" "Defoe_Robinson-Crusoe_1719" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Diderot_Kleinode_1748" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Fielding_Tom-Jones_1749" "Forster_Ansichten_1791" "Gellert_Graefin-von-G_1747" "Goethe_Lehrjahre_1795" "Goethe_Werther_1774" "Haller_Usong_1771" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions-Jugend_1797" "Huber_Luise_1796" "Huber_Seldorf_1795" "Hunold_Adalie_1702" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Lesage_Gil-Blas_1715" "Lesage_Teufel_1707" "Liebeskind_Maria_1784" "Loen_Der-redliche-Mann_1740" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Paul_Hesperus_1795" "Paul_Loge_1793" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Prevost-dExiles_Manon-Lescaut_1731" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Lucinde_1799" "Schnabel_Kavalier_1738" "Schnabel_Wunderliche-Fata_1731" "Sterne_Tristram-Shandy_1759" "Swift_Gullivers-Reisen_1726" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Julchen-Gruenthal_1798" "Vulpius_Rinaldo-Rinaldini_1799" "Walpole_Otranto_1764" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Don-Sylvio_1764" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798"
"Huber_Seldorf_1795" 0.841183060271269 0.995749272375486 0.905758921963449 0.980898777223931 0.988976298432262 1.0328169292666 0.968992552721844 0.9253998360551 0.954493231489817 0.930019923681943 0.909925631718692 0.904733984599668 0.976464673146422 0.934526244246439 0.929766155988961 1.01051549086859 0.80094077246052 0.88202569013415 0.944595249215579 0.944962477512258 0.942631431347787 0.920933816561041 0.930478856445616 1.14099055995853 0.951272268917464 1.07415821421132 0.823110540384474 0 1.0401992958399 0.993807427306112 0.899586717008172 0.87390455294675 0.849785543612719 1.01132162983818 0.921963979597538 1.18342066601247 0.890212368083706 0.832998262640642 0.915499054350052 1.02387375441794 0.909561844165202 0.894960281606555 0.880393824144295 0.980929065228992 0.945810720795219 0.870285417955823 0.88698053510099 0.939381530495579 1.01770739692015 1.0164002036877 0.844981613164154 0.793951864232993 0.792587734996329 0.913234048674693 0.842084123355763 0.879946844568089 0.900763750613794 0.853294946624136 0.936870953097061 1.11312296822485 0.923961176872033 0.992101492981691 0.899416067146495 0.918339596004927 0.960605726997414 1.007645527638 1.04828742622788 1.04550116392706 0.901066863192495 1.05813377970801 0.787774968787265 0.876202805194335 0.852920946118388 0.75371481236414 0.890504149084177 0.9465381959131 0.838080965225804 0.797144889856162 1.05446873498008 0.995034789651105 0.972519315494818 1.02913897575994 0.936063030166166 0.880317842241112 0.895888361484682 0.810400671936097
"Hunold_Adalie_1702" 1.0863026296969 1.08951604963026 0.963579925060344 1.13736767146645 0.991542051022554 1.05014673741352 1.01585704924348 1.00230584137153 1.09838166615841 0.997266696819723 1.02231875832201 1.05647733126621 1.13432415537469 0.926105243225857 1.04800757019123 0.954813733104907 0.97803130734574 1.05671963743498 1.00929025366307 1.07257909502679 1.04930467591572 1.01556100115861 1.03665042133724 1.27418511330134 1.12550728007611 1.21257075869969 1.05986993790246 1.0401992958399 0 1.09607616976974 1.03842802721712 1.078265714377 1.05286895297826 1.08844342936627 1.0318934395236 1.2197704675108 1.07129484754733 0.994654113494793 1.00492431164198 1.07689954885644 0.996299374496938 0.971681092753206 1.00254541717128 0.817648939775745 1.19080462890134 1.01263793172529 1.05436872154887 1.10129940900457 1.15924545579949 0.994278602941231 0.956646270653702 0.929330878916946 0.944807790664793 0.986731569776513 1.01199371034766 1.01494663520312 1.00638368708912 0.99364354475974 1.02087548841668 1.20034402404661 1.00066287408856 1.09208629041159 1.0120763183 1.01819848473505 1.11836051255593 1.14262457043795 0.820092651623869 0.767362332271896 0.986874761718244 1.12966068801158 0.941386507525855 1.07220476328456 1.04685366292854 0.969761946968515 1.05148752663984 1.04979925967727 1.00442544953393 0.933627991051252 1.10636714489098 1.00822966673164 0.994552401160835 1.05023547459801 0.92006560787516 0.989040715115361 1.07311751474345 1.09365851039478
"Jacobi_Eduard-Allwill_1792" 1.04782162687654 0.996403865507617 0.960225579351811 1.12090031676721 1.01185590559469 1.05203431126906 1.00946429622776 1.0634700683937 1.05628954134134 0.905467139827211 0.936738720624964 0.915864019072896 0.953922708963556 0.914201219134994 0.925393851946169 1.06105494866093 0.905720324919807 0.865814063128397 1.0738028319333 0.870432562654039 0.94599176500553 0.904778806256552 0.865294885721361 1.1758568740912 0.895848711767742 1.04288458377788 1.09007211401225 0.993807427306112 1.09607616976974 0 0.80638707638949 0.935066722235869 0.921980946590306 1.01377798855278 0.983573836683301 1.10312919965874 0.993320559493714 0.904600442273933 0.981104180661049 0.914083315913552 1.01042168995491 0.999882347466017 0.916748324573233 1.05432017606615 1.1225342050553 0.92083438458556 0.990296768163633 0.939281516694062 1.09613789027635 0.942041753183565 0.962772898956057 0.970109697647604 1.00088898650988 0.951538919498471 0.869080926002541 0.865625921050441 0.874600197128076 0.855302871288068 0.903625160348998 1.23457672021111 1.04725081696274 1.04786715179309 0.907364443831345 1.01556727984539 1.06511996826867 0.940761429781756 1.04236412678916 1.05687248020139 0.859540220699846 1.14331900975837 0.823652172261208 0.911272660405152 0.828304065120265 0.848834358683103 0.989105416405074 1.05408552750134 0.940776994944891 0.856367786447191 1.04862541264996 0.938980129855167 1.02232756524417 1.01367106678907 0.923070522200862 0.951469459544912 0.989836772175941 1.0458233029116
"Jacobi_Woldemar_1779" 0.975318975524485 0.973777949635373 0.914433171398217 1.04839667387651 0.949482525942835 1.00648614534075 0.939291900290263 0.973582387778585 0.998729727836417 0.905176545487991 0.942347182311168 0.973285992231528 0.990552111073075 0.915015674578988 0.978530559044149 1.02304474545473 0.861169256930828 0.870156143867518 1.07971691213043 0.925527602864876 0.94195883337804 0.949800800987892 0.922718253423832 1.14348263470634 0.947559103101986 1.07263865807599 1.00765426752959 0.899586717008172 1.03842802721712 0.80638707638949 0 0.975918097843938 0.950742797570997 1.07457431147922 0.959446486610324 1.21084676233191 0.987091606535028 0.879895292238713 0.980914729264438 0.968850813658298 0.975940098192408 0.968734345435598 0.895298696119916 0.998855196872318 1.09496749776156 0.852746161056172 0.931530228770111 0.949374006249196 1.05358153369668 0.983151456828351 0.92316681389771 0.887296591592499 0.919528229499054 0.949044463484857 0.875247119850285 0.888044938551524 0.902446310802078 0.866621524833549 0.926973405349597 1.19739708850729 0.963172724920608 1.00068472844891 0.932229110072222 0.962952716023753 0.98513710222227 0.989077177216668 1.01804992470622 1.0155347222026 0.866588023356846 1.10998328191079 0.82002784928039 0.912790357316471 0.868895935365429 0.803802160401002 0.947522945840698 1.01173975123272 0.914018481109335 0.813813943786881 1.02913602395891 0.961896586526344 0.99122589303891 1.04427161764999 0.896373860880806 0.932350066364918 0.969335881437168 0.963671027801088
"Klinger_Faust_1791" 0.994877904525444 0.955770828545315 0.960397354885715 1.0733157493557 0.938560673348528 1.02477026161125 1.00449030116163 1.00473138372179 0.987563791364272 0.872877271272559 0.875448091822243 0.896421273312416 1.00117575310512 0.892212610350318 0.902488301012804 1.03628825998031 0.857901954597805 0.886002735146305 0.954689549458464 0.874506866454107 0.908077897239653 0.836743628202802 0.856748782109991 1.21731740301879 0.939659245456307 1.1266313472174 1.01886714905524 0.87390455294675 1.078265714377 0.935066722235869 0.975918097843938 0 0.771646224651812 0.934068933948907 0.94698675574185 1.1060875216966 0.962928055650293 0.902788737962829 0.942286862969503 0.993167479697334 0.882436425140531 0.845197548663715 0.906182605737484 0.969397180258782 1.10825073230973 0.915128965206275 0.955641813087518 0.94883518564435 1.04930497433776 0.93650304082272 0.862525554400324 0.917541365556748 0.882227438553925 0.912132500711389 0.815486579641331 0.843656854681905 0.844654106917935 0.825072092931374 0.926979342866278 1.14146620337624 0.974150220434749 0.996200013959385 0.826575741224399 0.917632675822425 1.02194369962942 1.00473181839583 1.02950796167921 1.03234668548881 0.85620104121457 1.0417743655289 0.763764933954347 0.891140578689494 0.863547859130562 0.823921083753374 0.859518471588482 0.968945627440681 0.832679178991362 0.787973135563369 1.00457957228732 0.921936594100624 0.976744677564647 0.953395055570863 0.900552612901631 0.886116720850686 0.984177614922072 0.97856733701877
"Klinger_Geschichte-eines-Teutschen_1798" 0.906980480258296 0.957726851205276 0.972065234116691 1.08706940126745 0.889842809689331 0.928093018460838 0.952206738670392 1.00193644851244 0.961101916983809 0.88992927924013 0.853709335039075 0.891649292975563 0.987769649995554 0.853720005973749 0.890288449025306 0.99355626198825 0.783151508954612 0.863591286429724 0.959239042638949 0.900158549878705 0.918056222879592 0.849976501826495 0.888344859992892 1.18581672107083 0.922921721965645 1.08539769684764 0.969157446760916 0.849785543612719 1.05286895297826 0.921980946590306 0.950742797570997 0.771646224651812 0 0.941431038165539 0.950020797951674 1.07822647793439 0.885179416181857 0.854599557407892 0.880617849276494 0.927697802490864 0.905135925830729 0.863848274221225 0.842774357989491 0.997090975355953 1.03466801639598 0.923319010189667 0.927455065952662 0.942990486006335 1.05259755629351 0.949108930282784 0.831792759531835 0.833816169800535 0.842528868365456 0.873901474110543 0.837716711977501 0.867625119593137 0.881827013975327 0.860585005957181 0.950463552975947 1.20006600838007 0.944001182199987 1.0395015189788 0.84433906670301 0.89480393927892 1.02743373919516 0.942787699709275 1.06771732514464 1.08224664614824 0.856112961969555 1.04612018113104 0.74021437044427 0.857232484780788 0.783951400554402 0.780346230335009 0.89333195647941 0.94466824068872 0.885540203658901 0.812479861559441 1.08305851331261 0.898199973768903 0.89239611044639 0.920232858573819 0.880005319221422 0.827740086006307 0.869289618539732 0.890907688352502
"Knigge_Benjamin-Noldmann_1790" 1.14301327597382 0.970729277850165 0.966430379345928 1.14952557015273 0.966597974710211 1.04494872390155 0.961492130801997 0.951249599281095 1.07247789874428 0.905645306042934 0.877492201844952 0.950003569488329 1.13330845505809 0.839933924657141 0.790220708633393 1.01409445690738 0.837766198311063 1.03909225532426 0.926099746910081 0.899645276397924 0.940203949313443 0.849726019271418 0.928742079222311 1.36828483652658 1.11956525255195 1.26664485218474 0.995942639615087 1.01132162983818 1.08844342936627 1.01377798855278 1.07457431147922 0.934068933948907 0.941431038165539 0 0.801644203164006 0.834919646743866 0.988586557122293 0.941391476626223 0.943807368698307 0.981549728735335 0.937045723399709 0.925151150070067 0.925859525225498 0.929212111137905 1.19176258629393 1.04561568270947 0.918055944197467 0.999787686730664 1.20126378426633 0.904795411342893 0.935815231704032 0.90997145091329 0.956749750668244 0.784087807975158 0.943371906884075 0.923296356730528 0.92592198723507 0.909032017269865 1.03059568258842 1.28790814356792 1.00248262307896 1.11405490088885 0.895613335094824 0.958508157663169 1.15035591341906 1.08907125786808 1.02744952843091 1.01157623905159 0.852720815443557 0.931427242947247 0.840169077346938 0.98416751780667 0.935494259659452 0.855207693772455 1.0308120021509 1.09130124284714 0.848251991075677 0.872967111645103 1.09320506918826 0.797375326121689 0.882204918480628 0.761299393273712 0.934174063107013 0.837002663426608 0.996341139338633 1.07832419563563
"Knigge_Braunschweig_1792" 1.03059095069206 0.969023300787323 0.886467841128532 1.06360544605828 0.990855217705538 1.05521445646128 0.913789711283585 0.919609360703443 1.00595280772874 0.850955513342016 0.87846831855893 0.935352971894393 1.07510189872414 0.81649985513689 0.892520044705579 0.967824951747242 0.791605241911569 0.929179586888983 0.987955166824305 0.93096752425112 0.929877042182545 0.878083000902673 0.872926476965356 1.2749878218783 1.04745450000702 1.17961878936047 0.928926455687663 0.921963979597538 1.0318934395236 0.983573836683301 0.959446486610324 0.94698675574185 0.950020797951674 0.801644203164006 0 1.0501685026451 0.948239784850657 0.853625971595348 0.939138090176804 0.967626657616999 0.885556590868831 0.890335525757153 0.865495222104353 0.931006160644503 1.15968598169549 0.909146966469311 0.878513942290747 0.959490796693212 1.09269543376497 0.858305762734027 0.914332817701029 0.825568700466158 0.897989305315358 0.782637946277679 0.884594542230484 0.873020037749085 0.881308009547488 0.860700960760123 0.959719197426328 1.16369198763842 0.964400516233254 0.992841765080654 0.903049093062981 0.897598794318665 1.02279829355653 1.06269072953158 0.932317652002598 0.936229068251707 0.827320721671045 0.998291415049644 0.772832219391673 0.913443858195369 0.890127622398183 0.752487278382798 0.913788448386063 1.00359432209912 0.857760720917584 0.769746924366793 1.0235880711641 0.877355728867902 0.966765803222571 0.962957203183017 0.870702453276427 0.883196730750013 0.973498828218041 1.00922977694201
"Knigge_Josephs-von-Wurmbrands_1792" 1.24559608714458 1.11344290836706 1.15839627628653 1.30148975078006 1.09872207518231 1.14775402961882 1.17991412663451 1.18852630161602 1.21402624840814 1.13876262858755 1.0920960995776 1.06232058598376 1.19938787707857 1.06569444344382 0.932175674118007 1.21850503957567 1.09753200193329 1.19615467142209 1.11838053112156 1.06285512730236 1.15219592976927 1.04565212057239 1.1343157147168 1.36241305569233 1.19395748954293 1.27845058901308 1.19059011896979 1.18342066601247 1.2197704675108 1.10312919965874 1.21084676233191 1.1060875216966 1.07822647793439 0.834919646743866 1.0501685026451 0 1.17785457755462 1.17642903995816 1.14549690537992 1.06755139838576 1.17428674468606 1.127325927413 1.12615703737169 1.16308072058265 1.23080852717631 1.2574921936402 1.16425499453812 1.1580102892503 1.28016395028351 1.08385553666346 1.08839369234819 1.12299706917288 1.15641744152632 1.06836598762457 1.1087385754821 1.09028424644856 1.0954593127569 1.09919228155659 1.15698187480779 1.35889627462451 1.19111160284864 1.27293553927372 1.06627237274782 1.16062448779726 1.31756987898395 1.15689254194886 1.25104322599402 1.23379843322092 1.05714047515898 1.1951684433991 1.04871974621234 1.18834233154818 1.08240672208168 1.07806184203328 1.21879623937894 1.200487603318 1.05883867971363 1.12014265941258 1.24242185201533 1.00607021771331 1.04756969753357 0.946503940794062 1.12781355603076 1.0383526509836 1.15566564941531 1.24203533864637
"La-Roche_Oneida_1798" 0.932274814916488 0.994790716188493 0.922699440241551 1.08450142854411 1.04213954453714 1.03599422844558 1.00281071463192 0.925355090941596 1.03908376561738 0.973084034207995 0.941153073562734 0.956528683719719 1.04846494967493 0.939346704123986 0.904848969368703 1.00073625658432 0.82199101341965 0.924397833917994 0.94117233985784 0.943958562044269 0.927766020650526 0.918170510517499 0.926077406699717 1.22121019551974 0.972796448355979 1.13126936267231 0.987173396608661 0.890212368083706 1.07129484754733 0.993320559493714 0.987091606535028 0.962928055650293 0.885179416181857 0.988586557122293 0.948239784850657 1.17785457755462 0 0.616940228774306 0.748381021024159 0.975610992537846 0.954426244072487 0.945992472667875 0.884771923148985 0.987769496185251 1.10282751625982 0.914341365984886 0.907707029617437 0.9675913901311 1.04321776192707 0.999112614755317 0.946325769829716 0.878877900846859 0.915956496796617 0.890712378567719 0.867441696590191 0.887140655248789 0.894043544415419 0.88454985899093 0.967395004134872 1.18965203637503 0.980751705197746 1.01901466419856 0.91795958097639 0.995660522918649 1.04538178025218 1.04465513026296 1.0515670570417 1.02365455418943 0.905594883006211 1.01636980486849 0.813481578848536 0.875608925177875 0.873696030145389 0.823888731329712 0.946421252079401 1.05918265792045 0.908682872868688 0.861831331276292 1.09219194354297 0.969993852530451 0.950173143624645 0.971144254325437 0.938765213290531 0.902905998586822 0.876572998412058 0.920514063163666
"La-Roche_Rosaliens-Briefe_1779" 0.890593368125902 0.91814239893137 0.854327353829228 1.0250205222406 0.950663048084086 0.986434755214225 0.893179808923245 0.913050126789995 0.927800542615201 0.81830518018848 0.836657270179028 0.855123445867533 0.957289010786598 0.804723097711025 0.890837924789249 0.886384122558719 0.730623701728509 0.799761446223231 0.926435769947815 0.882509777445079 0.853341332210274 0.845947539844125 0.793059663265835 1.22895558227143 0.948787550484991 1.11469318355427 0.898409047795277 0.832998262640642 0.994654113494793 0.904600442273933 0.879895292238713 0.902788737962829 0.854599557407892 0.941391476626223 0.853625971595348 1.17642903995816 0.616940228774306 0 0.573821450220853 0.878206980445422 0.85266808656703 0.859590538462897 0.747318077091961 0.888327269821641 1.12554609678144 0.732625542430282 0.864844374447693 0.923441227227804 1.05419820432692 0.878490971323226 0.873944862305769 0.769314742403366 0.846365436162281 0.799307038856278 0.781773862291717 0.787041178313148 0.80653282420718 0.781541141634097 0.814686498684707 1.17802818738883 0.899928799068446 0.937801908151692 0.845901344268082 0.90256895402183 0.928943045179738 1.00685018031332 0.920435328303861 0.923635398224415 0.803044171473461 0.983880446156817 0.727742912664257 0.830200164434411 0.803048812632394 0.684611706049094 0.860135778031338 0.973208828671924 0.862427380255364 0.723497353094036 1.01720234247139 0.870921012401093 0.905172100854271 0.941333416420793 0.810139658751536 0.870845984462184 0.815583524740303 0.877715641345082
"La-Roche_Sternheim_1771" 0.926914148292812 0.941729663436675 0.978510008871868 1.08948072907588 0.92934188720197 0.968259697287132 0.962966343825191 1.00023074688472 0.991980269660205 0.890397266638692 0.877659149057154 0.866611025803107 1.00631261922588 0.814176484655952 0.945462898568102 0.89127878439682 0.774044947588779 0.89622338733501 0.935656857316531 0.94931909649728 0.920869237746464 0.896112497217592 0.897301763972313 1.31621274518421 1.06598246400488 1.20841348494607 0.921626525404929 0.915499054350052 1.00492431164198 0.981104180661049 0.980914729264438 0.942286862969503 0.880617849276494 0.943807368698307 0.939138090176804 1.14549690537992 0.748381021024159 0.573821450220853 0 0.911421117668472 0.904345238626495 0.88532351318447 0.780342947743762 0.918215318424437 1.14722455498351 0.909618895510146 0.935610192052846 1.03213408522913 1.16115562721076 0.975474777444503 0.885194556712961 0.813079879103892 0.880947114639186 0.817785691318023 0.882314334665559 0.901342837513506 0.926434154201117 0.904274134053204 0.983267228692937 1.22808565191842 0.915396273939154 1.04209931209878 0.877841636342945 0.917717175088495 1.04229273271778 1.06442468336992 0.982502441276396 1.02241241821873 0.901735731297223 1.02614993650943 0.801745666976094 0.945468727507356 0.86531831515577 0.774871315574737 0.970877026177987 1.01268191267567 0.889948315808029 0.786256813346522 1.07972283645955 0.888530618887636 0.804443706215222 0.875772980912305 0.817312538099724 0.867833058745362 0.847611414727648 0.929861011033851
"Lavater_Unveraenderte-Fragmente_1773" 1.05616711055518 0.971369644986742 0.952587988875885 1.13680897689467 0.97044297345229 0.985911448621871 0.972544371175015 1.02957765978314 1.00649429787069 0.906047534665652 0.937149492271382 0.88487328919488 0.947469417850377 0.864239088983915 0.920833680135872 0.96642476742438 0.884404403983865 0.920457575916092 1.02999843298198 0.954165744379982 0.96980854133337 0.851744852274157 0.831238923888096 1.23553538867657 1.00610073772974 1.13885497667803 1.01830612249049 1.02387375441794 1.07689954885644 0.914083315913552 0.968850813658298 0.993167479697334 0.927697802490864 0.981549728735335 0.967626657616999 1.06755139838576 0.975610992537846 0.878206980445422 0.911421117668472 0 0.978587500956829 0.974330355844257 0.865577890054186 1.00033115330801 1.14171033964381 0.905575702880082 0.955232528857309 0.985875764172255 1.11549317569639 0.899775909703119 0.905105869380329 0.894513164470633 0.954395310015347 0.836362625436113 0.875755984364656 0.866362982732841 0.873377227055217 0.859850299509896 0.884194944972903 1.26707391381621 0.997738369807838 1.05789463858882 0.922497709385917 0.995290781947685 1.09021437468359 1.01770406527428 0.998512868280211 1.01800692862054 0.849519952113457 1.10850745389716 0.817534060792352 0.972358688705018 0.855455281098676 0.832689916471113 1.02514467095896 1.04641872592763 0.951392813371561 0.861301309758331 1.10864165371989 0.887821649943754 0.957916475397134 0.959844322613029 0.911185417323259 0.886996142648875 0.951240410322729 1.06443005950187
"Lesage_Gil-Blas_1715" 0.974705492607779 0.846066745832794 0.930731339498618 0.941776868857976 0.825850626998638 0.869157854774264 0.784195205912126 0.925681843348346 0.857489437550509 0.734936506661772 0.751428921127351 0.953122198106519 1.04936026769357 0.814124480959678 0.954985444811815 0.913005584778013 0.775639046609883 0.905268823625965 0.983715057632269 0.955866216002154 0.918101611980527 0.860770915625263 0.849249141238765 1.24902021500421 1.00966205366278 1.13697300174897 0.908648812192508 0.909561844165202 0.996299374496938 1.01042168995491 0.975940098192408 0.882436425140531 0.905135925830729 0.937045723399709 0.885556590868831 1.17428674468606 0.954426244072487 0.85266808656703 0.904345238626495 0.978587500956829 0 0.622217787361311 0.844720132853494 0.929474230109519 1.15410430457739 0.864394511173737 0.922225363240544 1.00685683503696 1.12409082777202 0.886779126220602 0.852302960645435 0.821821615341752 0.833207605451873 0.840625581290184 0.872807386081777 0.876948303855119 0.882684262157281 0.853962181493831 0.886551371305663 1.13854744558871 0.739598204059135 0.860072735015364 0.736843706140835 0.893728040629983 0.987358442202446 1.06350256827906 0.917922943564165 0.974825330771893 0.797734010284894 0.940895551277647 0.768211222702868 0.874149252244568 0.869297260377342 0.773739929496889 0.80473505919387 0.922131520651498 0.873986239398549 0.723306520780893 1.00767839791249 0.884566444978367 0.976270974661996 0.98006948269932 0.8242839084567 0.888174692681021 0.935658745230181 0.9665638950626
"Lesage_Teufel_1707" 0.969153233215347 0.850731822992133 0.927030649509329 0.988790433018117 0.757150152748199 0.836543138503692 0.822645546314232 0.912286154467058 0.853152978772707 0.743495978101053 0.751781295854463 0.910308226672787 1.01686842321987 0.763413205607366 0.90178047796295 0.919527084715772 0.779089734897676 0.897468444969173 0.959930822482348 0.925345799643289 0.889617062180404 0.831177652560484 0.86251569004732 1.26367110648806 1.0214038980527 1.15898943527479 0.895018701944243 0.894960281606555 0.971681092753206 0.999882347466017 0.968734345435598 0.845197548663715 0.863848274221225 0.925151150070067 0.890335525757153 1.127325927413 0.945992472667875 0.859590538462897 0.88532351318447 0.974330355844257 0.622217787361311 0 0.826162514788291 0.931688134388482 1.12788971900454 0.924685641871885 0.939496439822904 1.00964707516606 1.12985869029489 0.920009750204186 0.801162958768739 0.821674935683065 0.795520908387981 0.836731535544286 0.869004402479515 0.883116321282708 0.894087526637306 0.864135553788994 0.944474845316031 1.1772831369113 0.770656582978895 0.909523298312813 0.693892907751002 0.838850157540128 1.02345780757396 1.04140048027045 0.943793273580748 0.980484969813249 0.772743102934572 0.941635100017038 0.758750377433811 0.87657103354121 0.829894682775642 0.787602473103859 0.830603300320189 0.867506458904309 0.851190888346144 0.774988048837401 1.03708324678172 0.862684311349208 0.900601812164106 0.925574135351883 0.808426332581418 0.842997829136059 0.893841406931483 0.957766602308147
"Liebeskind_Maria_1784" 0.882905886276555 0.915639298995584 0.909394403043526 1.03822878213133 0.87063019788054 0.906644104617178 0.88364174919358 0.952717261731998 0.93908197462129 0.808509772119541 0.826506222003951 0.780179752735302 0.87309439287783 0.765915493057597 0.940249963956334 0.883962301143553 0.751389338291686 0.820687761198408 0.991735585107821 0.919234170701509 0.924371426062663 0.840154257588202 0.822534792055362 1.26084050858375 0.986419166717508 1.11957709242031 0.86113914894386 0.880393824144295 1.00254541717128 0.916748324573233 0.895298696119916 0.906182605737484 0.842774357989491 0.925859525225498 0.865495222104353 1.12615703737169 0.884771923148985 0.747318077091961 0.780342947743762 0.865577890054186 0.844720132853494 0.826162514788291 0 0.945168602599574 1.10162278078251 0.79918644233389 0.908349035982865 0.960759408261284 1.10243847993748 0.900964747443318 0.811945003870734 0.7516759745061 0.817368116391518 0.824649773366493 0.848078980890607 0.847693395256239 0.881525248612188 0.844190196437559 0.891417414127871 1.2121656307343 0.86482041370561 0.991172725989789 0.805089220358774 0.913719491501955 0.971302206866883 0.994744504031011 0.957591107559913 0.988306792203327 0.834510298002908 1.04780364348346 0.730829817353032 0.875203650811794 0.743299453153655 0.687572866507435 0.873053082967186 0.940894625162702 0.849846816581622 0.716561431081111 1.03611914977391 0.908782270782163 0.914294747465519 0.95533090960897 0.822637181675571 0.868855613848074 0.795691089479717 0.897607438114423
"Loen_Der-redliche-Mann_1740" 1.08003941031129 0.997238679697514 0.920382154465507 1.10791652252971 0.966290592689675 1.04786257007112 0.976871746309489 0.950567000306137 1.04537749345197 0.919144048420098 0.919087765501391 0.985811933836698 1.13352112442942 0.853466876331845 0.939534655610365 0.912726259071222 0.866576186088671 1.00713148865178 0.900846706420508 0.96107758142629 0.961968537016998 0.88752750538295 0.911777720154396 1.30915927030729 1.10120882463241 1.23764075758472 1.0096348436397 0.980929065228992 0.817648939775745 1.05432017606615 0.998855196872318 0.969397180258782 0.997090975355953 0.929212111137905 0.931006160644503 1.16308072058265 0.987769496185251 0.888327269821641 0.918215318424437 1.00033115330801 0.929474230109519 0.931688134388482 0.945168602599574 0 1.1842296420596 0.93669806064259 0.975306629809676 1.0518332863979 1.16065563155529 0.949035737197163 0.916904322963605 0.849999913857119 0.8802969882754 0.839131812288325 0.956977946095306 0.944109198005931 0.957430688842098 0.931389346588389 0.946562937514052 1.22160733112131 0.97058300667119 1.06768952713519 0.925102533303436 0.94678148922921 1.10589200451811 1.12043944282134 0.851158487297231 0.780277056610467 0.910750685631898 1.011414701734 0.868529193352189 1.00886873504435 0.981168505237114 0.880847775110033 0.993284890453678 1.0134578453189 0.873443247358531 0.848908018165215 1.05912965401327 0.889796337985003 0.91212298512025 0.918460798631708 0.856964398683546 0.900197615830529 1.03158918184856 1.04867493805265
