"" "Ahlefeld_Marie-Mueller_1799" "Argens_Therese_1748" "Campe_Robinson_1779" "Cleland_Fanny-Hill_1748" "Crebillon_Schaumloeffel_1735" "Crebillon_Sopha_1742" "Defoe_Moll-Flanders_1722" "Defoe_Robinson-Crusoe_1719" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Diderot_Kleinode_1748" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Fielding_Tom-Jones_1749" "Forster_Ansichten_1791" "Gellert_Graefin-von-G_1747" "Goethe_Lehrjahre_1795" "Goethe_Werther_1774" "Haller_Usong_1771" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions-Jugend_1797" "Huber_Luise_1796" "Huber_Seldorf_1795" "Hunold_Adalie_1702" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Lesage_Gil-Blas_1715" "Lesage_Teufel_1707" "Liebeskind_Maria_1784" "Loen_Der-redliche-Mann_1740" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Paul_Hesperus_1795" "Paul_Loge_1793" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Prevost-dExiles_Manon-Lescaut_1731" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Lucinde_1799" "Schnabel_Kavalier_1738" "Schnabel_Wunderliche-Fata_1731" "Sterne_Tristram-Shandy_1759" "Swift_Gullivers-Reisen_1726" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Julchen-Gruenthal_1798" "Vulpius_Rinaldo-Rinaldini_1799" "Walpole_Otranto_1764" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Don-Sylvio_1764" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798"
"Huber_Seldorf_1795" 0.844321505976408 0.994221169833627 0.896882411742202 0.984913024856562 0.982339750670827 1.0174020482777 0.952954674619039 0.927477997447088 0.945785042304 0.923921303265878 0.899428995783324 0.901151643400512 0.970711049049105 0.92533001432905 0.923284287529984 1.00768436701694 0.796503917392132 0.87713446190429 0.945952706489981 0.939366734868671 0.938885423409006 0.910986494193673 0.917384780468778 1.13491146672964 0.936480132567851 1.07646489602686 0.826179029343993 0 1.03666409479494 0.990741638205195 0.902948989596692 0.875433752391566 0.844843772659113 1.00715093067266 0.924795645992717 1.1748398555003 0.893522427526716 0.830049813240521 0.915609277688782 1.01620181100841 0.904361886414261 0.889157652065094 0.869865222157065 0.982899986889255 0.950469451018225 0.855746740037216 0.884147103756555 0.936192853912901 1.01649674150976 1.00471809073215 0.841011287749128 0.796100165320724 0.795266180206409 0.911777997316083 0.835813437672764 0.87320369460864 0.891873652834009 0.845515564986821 0.917654436623504 1.12149019171179 0.919560727462577 0.990419900498529 0.895374778527979 0.916621170178995 0.96329929470218 0.99823778744705 1.04909398828655 1.04743415886626 0.893664929053304 1.05961042727522 0.783763376281475 0.868771823232841 0.840281159071862 0.751201201851338 0.887637761701677 0.94134475604552 0.838773142922175 0.79690454026995 1.05951198860376 0.991262874815442 0.962142439867974 1.02020841235409 0.927955328986429 0.877737572342393 0.892034215708071 0.814512300064792
"Hunold_Adalie_1702" 1.08392309343139 1.0787954264962 0.951065641264195 1.12905402753873 0.972453010313376 1.02921995551298 1.00036311904183 1.00035844974064 1.081298140211 0.981674881267163 1.00816726926563 1.05509668047502 1.1337983889881 0.911171554220407 1.03217441646241 0.941697497642301 0.971189816863779 1.04630920853731 0.997573003421962 1.05617342376256 1.03270059126345 0.998775852479541 1.01768078935284 1.25500282965378 1.10590115623318 1.19911916242255 1.04597929465661 1.03666409479494 0 1.08651401834354 1.03577715504957 1.07183695879249 1.04660345433109 1.07342692212497 1.02565022878186 1.19902885011633 1.07064915334975 0.986850566818802 0.996992164456757 1.06413335057583 0.985640761404436 0.959750685952425 0.999315114551185 0.809982809674711 1.18003203405523 1.00101344394963 1.04262668153923 1.08948445073733 1.14429145445721 0.978283674610919 0.946498129734142 0.926695024125791 0.935537245729895 0.977705706338895 0.998149260640376 1.00047778201077 0.989665103436256 0.979053492880497 0.998929034148042 1.19175222384009 0.991887265408078 1.08377578121045 1.00035450830062 1.00651715153749 1.11476960864969 1.12868880098701 0.813193076391373 0.761318668445965 0.973198355667336 1.11886585203976 0.932770467855825 1.06113171648239 1.03755079834738 0.963381724630701 1.04618663546744 1.03692928717213 0.997937858382068 0.927916391613787 1.10094447931869 0.991336088420523 0.974488235070325 1.03208652550268 0.902870028839143 0.978230106662452 1.07080299940723 1.0919331573284
"Jacobi_Eduard-Allwill_1792" 1.05036469026183 0.999441374574984 0.956655024747888 1.11754802510058 1.01084712712175 1.05010067422847 0.998955909162136 1.06719316285483 1.05570720949891 0.90656851578849 0.939492715551187 0.924489266646075 0.965349530465335 0.912073943304733 0.924501321911442 1.06043073836157 0.907989324969818 0.867976923568812 1.07174683389323 0.869773979034191 0.945697487933719 0.902224378980036 0.864678492303486 1.17666760887176 0.893778227207861 1.042007391789 1.08196247970894 0.990741638205195 1.08651401834354 0 0.80929976479444 0.933413580238531 0.924449543508081 1.01601077975907 0.990420438776184 1.10374742062385 0.997292040105043 0.907930133691243 0.97992362063841 0.920837104524285 1.01259725798067 1.00368663026407 0.922400572618095 1.05240257713227 1.12960754762566 0.920126686611103 0.982516838722617 0.934393953292425 1.08561034507727 0.945353649104016 0.964317694441934 0.971479038135472 0.996319410470992 0.951423042424386 0.86520202139445 0.864060390030768 0.870988144430419 0.851087877022444 0.898327689160817 1.22542928336364 1.04839812491512 1.04690039503592 0.913355552742991 1.01665848722092 1.07270617071618 0.951487168205459 1.03794911291829 1.05587157184375 0.862872189860172 1.13627380543893 0.823667222854961 0.91601538439657 0.834212580389746 0.853458335105936 0.99501236400097 1.05192174157594 0.940852417182005 0.855203022301067 1.05037915387104 0.941773051930441 1.01732960173246 1.00687557109467 0.921886732261428 0.946340214695593 0.994217331303118 1.04940190085094
"Jacobi_Woldemar_1779" 0.980129899550644 0.976746023000019 0.911813905290131 1.05364604213832 0.954685523301198 1.00442006347848 0.939387694881003 0.981749800418405 0.996554041848277 0.906939757934488 0.947575431499013 0.979419315833508 1.000818466214 0.914362965009605 0.969220226695507 1.0309849967007 0.869508975597236 0.873890513778027 1.07808026291573 0.919438856218358 0.936706244241375 0.943735469722951 0.918209112933035 1.14203610891886 0.941591188342555 1.07145281815994 1.00401455819021 0.902948989596692 1.03577715504957 0.80929976479444 0 0.976211775391111 0.955864952302677 1.07416691278633 0.966153873502262 1.20182645891914 0.9902661799154 0.88378312680625 0.982936356383081 0.971153350458726 0.981637179642662 0.972374185587155 0.900665736733364 1.00028579636226 1.09843787512181 0.855072819620943 0.927129325652156 0.948982474806267 1.0432242951164 0.980839881862975 0.926043246997441 0.896984860743003 0.924979703763295 0.951466817345511 0.870020452538541 0.8817018131842 0.896796683474339 0.860548845970323 0.922710042264509 1.18779953888091 0.971624037780255 1.00399630569777 0.937686793535108 0.965420426191914 0.997104052674667 0.993566704473516 1.02111277412836 1.01952872706795 0.869080995059299 1.10538720313655 0.820248257363528 0.917574377736721 0.873842774281381 0.809138799211255 0.954223940183918 1.01310236730342 0.915582865528242 0.817134346596336 1.0344163727062 0.961175110007868 0.983169676189379 1.03485318429111 0.89511681303936 0.928373578452939 0.978214655260728 0.965248724101382
"Klinger_Faust_1791" 0.993187650290286 0.956444311874381 0.953729328923663 1.07225505046677 0.935453499912529 1.00917530960828 0.989344296228739 1.00519432411619 0.986304722642204 0.869830461678693 0.873033171591677 0.8961490609083 0.996097523252771 0.886708082091089 0.909023062275785 1.03403559307892 0.863608745962288 0.887583335902027 0.960792616119274 0.872183272042546 0.911094949365487 0.836230622400777 0.849859836869484 1.21492004531069 0.928251899216459 1.12600648224197 1.01253651863031 0.875433752391566 1.07183695879249 0.933413580238531 0.976211775391111 0 0.773356321867308 0.9364149444493 0.956972161736758 1.10535152449019 0.965466268741566 0.901371238592601 0.942997620499409 0.992595228439349 0.883696951337172 0.849043861964513 0.899749171771318 0.968822078413344 1.11252955467053 0.90806604778778 0.950602466660752 0.952198384720358 1.04571691147242 0.934895877016481 0.858077218918865 0.914098654204683 0.878119470302581 0.916064397104445 0.813270346356046 0.84154521082643 0.844651123131888 0.824542240140317 0.915005986375954 1.14841382363123 0.971992748414295 0.994948101424289 0.825613120206362 0.919397356194885 1.02450589969779 1.00231582450143 1.02751448873031 1.03139974685578 0.853746111794184 1.04324307603557 0.767168272361852 0.890918901280412 0.85695998352114 0.821675665444298 0.857133213218454 0.972923104195609 0.836085348264376 0.790831661999537 1.01361102026095 0.923807983245967 0.972366304269877 0.954418287546317 0.895109822598617 0.882825167904739 0.984570069788489 0.983702273201124
"Klinger_Geschichte-eines-Teutschen_1798" 0.906546559135203 0.95547192371381 0.966560965756842 1.07870541108198 0.894296711579641 0.920917781308575 0.939353505956561 0.997889443114443 0.958556068096553 0.889571445867232 0.850637045302846 0.894178439697349 0.989985872789571 0.850668807366003 0.885844763483823 0.993253911122369 0.7849962642257 0.862679408175541 0.951376498817919 0.894233926806863 0.914982813051057 0.846897023315993 0.882166258820052 1.17793478594896 0.914063989410641 1.0865074101342 0.956417124781781 0.844843772659113 1.04660345433109 0.924449543508081 0.955864952302677 0.773356321867308 0 0.938304189487883 0.948577490177555 1.07295314155709 0.884919318501662 0.851459776541892 0.87728077339287 0.923763697132077 0.903637035574808 0.86591411760283 0.840098144581479 0.995410564097718 1.02972453011154 0.918528842967822 0.918911041434668 0.942947014041442 1.04510483162835 0.945741304286747 0.836049732891722 0.8303223335412 0.840083628517201 0.873884937517228 0.828888427452168 0.860782050196298 0.874686491504663 0.85170500530247 0.944174790456491 1.19305697928802 0.93801502959852 1.03701996245021 0.845416377731963 0.895476969715115 1.0278585642533 0.94310324828398 1.06446084152454 1.07713848915292 0.853689119251034 1.03828947561947 0.738050035991374 0.859036189434701 0.784526421473997 0.776984053435386 0.893444848726402 0.946131645374367 0.880437829125705 0.809699763551643 1.08522172930789 0.898224482636216 0.885355358797818 0.911586211657905 0.876526968310305 0.823046968376961 0.86847203333115 0.889405769780463
"Knigge_Benjamin-Noldmann_1790" 1.13934333726894 0.97439321844843 0.958179601029828 1.14152212392761 0.961773036042036 1.03151397840506 0.945433748964138 0.950995146757176 1.06769076840979 0.905525383645105 0.873981724479963 0.95468896056187 1.13619960079022 0.832791779863543 0.786506029811894 1.00350405090664 0.837280539306293 1.03586685458945 0.923199168771919 0.893175698151715 0.935228047866313 0.849474595767753 0.923216551965934 1.36190388211741 1.1098762165823 1.26494881466441 0.97953874336217 1.00715093067266 1.07342692212497 1.01601077975907 1.07416691278633 0.9364149444493 0.938304189487883 0 0.803236044565765 0.83769556931361 0.989873827810665 0.934087362143163 0.941263293677642 0.982932100545876 0.933648235534229 0.926045272691828 0.921961564160915 0.925908811618768 1.18923294720518 1.03749688108811 0.908386790764125 0.999704966281309 1.19182646243594 0.90033032048293 0.936705823531914 0.904401538080867 0.950699828170961 0.785722348304432 0.937911486418915 0.917962401339502 0.919200422761829 0.901470275593814 1.01511424120278 1.28219236377738 0.996090934570995 1.1111225356871 0.896330142885714 0.955856620737481 1.14788492986521 1.0907523690516 1.02413788426358 1.005926331748 0.850482888345562 0.9291233738182 0.832378367601458 0.980659888146116 0.932539934971731 0.848522441438054 1.03029812150663 1.08969396081115 0.846317757909285 0.868943032074375 1.09253875923058 0.797159796916386 0.875422943217974 0.756561041199387 0.925816455371827 0.833366236268353 1.00051173691967 1.07767556897214
"Knigge_Braunschweig_1792" 1.03221088843137 0.975473155607727 0.885351950326693 1.0664548964052 0.991743348249644 1.04424491042202 0.903829550237995 0.921761438117312 1.00507094998562 0.857750914636759 0.877312110073691 0.939216345852194 1.07793469718109 0.813640352615229 0.892259535441209 0.963623423033023 0.796645048436944 0.93007335090137 0.987409561557095 0.934189501931895 0.930782664093843 0.87784003185109 0.873241728326734 1.27254224840924 1.04171419786183 1.18276496584378 0.915919828413099 0.924795645992717 1.02565022878186 0.990420438776184 0.966153873502262 0.956972161736758 0.948577490177555 0.803236044565765 0 1.04775798691142 0.946647118405164 0.84773058091162 0.935171087846595 0.965605139743938 0.889067122139642 0.898215135069334 0.863684215033368 0.934089095570811 1.16062949577965 0.906767852110859 0.878090865338034 0.966935440968215 1.09347579039604 0.856184117883584 0.922378281518603 0.827976139586976 0.903555854444184 0.788963596914584 0.884536429587793 0.872674199615234 0.880928887349757 0.86031411881501 0.950005823481642 1.16721290381391 0.962464424604754 0.99760062255087 0.907233813581159 0.901642902283719 1.02683157926334 1.06394113364129 0.936893965992908 0.936103779731693 0.830780970315817 1.00120815185481 0.773818872530425 0.915190497882369 0.891023621849489 0.7542266095468 0.91949153919516 1.0021620688974 0.860635077527797 0.770298371198042 1.02691723781079 0.880904951393937 0.959692064003282 0.960062825994793 0.866930286240147 0.884075416213018 0.979140849335716 1.01331799389759
"Knigge_Josephs-von-Wurmbrands_1792" 1.23611673421307 1.1155418445828 1.14179823603097 1.2889262196375 1.09484048118553 1.13932358600811 1.15945138239914 1.1856473235218 1.20812918469299 1.13774985767149 1.09000553928446 1.06752335792031 1.20103909109986 1.05919576782641 0.931745212751573 1.20624840226966 1.09640655959326 1.18851302545647 1.11307483796043 1.06013369311452 1.14802992148563 1.0469305412722 1.13013878570254 1.350255378361 1.18171258446732 1.27123745937031 1.17197175405572 1.1748398555003 1.19902885011633 1.10374742062385 1.20182645891914 1.10535152449019 1.07295314155709 0.83769556931361 1.04775798691142 0 1.17759886159528 1.17056983199844 1.1438596292153 1.06219032586248 1.16699883463815 1.12491995353452 1.12086925655243 1.15544272103813 1.22096874011278 1.24503104795263 1.14641856458126 1.15537502076163 1.26411048086497 1.07357418282989 1.08739013119954 1.11410945494318 1.15001986038198 1.06584028905258 1.0994028344612 1.07926706245731 1.08379664459809 1.0877764080881 1.13857834722792 1.34051482300901 1.18159739637374 1.2667279823691 1.07222572362391 1.15488549083137 1.30982037191267 1.15192993529095 1.23871404469164 1.22144628424075 1.05103795843554 1.19137896140443 1.04162018833399 1.18006609815466 1.08132113535456 1.07023651187574 1.21633266415792 1.19468476390987 1.055484049888 1.11562013562235 1.23384257431949 1.00100593847015 1.04052225849221 0.94273566419423 1.12101004093351 1.03231646195199 1.15636902324211 1.23970664073516
"La-Roche_Oneida_1798" 0.930993408552529 0.995208958665784 0.916343152646601 1.08252624762475 1.04155684320888 1.02832294061783 0.991632173205258 0.924883479775667 1.03535583012006 0.972078087010162 0.939183438279113 0.954337778505882 1.04749618792398 0.939970141726023 0.902367114723399 0.992091408052953 0.818555094456553 0.920465667913179 0.940494383185258 0.94120635459087 0.928521622123533 0.910635486228269 0.916241918451195 1.21425286302814 0.961422794469876 1.12736260470529 0.982972505548773 0.893522427526716 1.07064915334975 0.997292040105043 0.9902661799154 0.965466268741566 0.884919318501662 0.989873827810665 0.946647118405164 1.17759886159528 0 0.617234541433161 0.749889039549861 0.971663077300157 0.953014993999645 0.952108543557852 0.877598209509448 0.995082305318467 1.1001031112287 0.910229377160638 0.907406272951398 0.965264952918621 1.03925549627057 0.992532400061781 0.946937252794161 0.877998022600421 0.916833763231488 0.89706928312586 0.862772610227058 0.881724633645213 0.887742246246576 0.878390740624103 0.956701892151609 1.18915893889808 0.973854638392536 1.02080264260251 0.91910790469794 0.996136139798023 1.04260700033082 1.04095190616803 1.05971813597809 1.02753474771102 0.903638477078519 1.02040489094049 0.807261100042497 0.872654997122578 0.868429695264775 0.822966086037759 0.947983547290578 1.06053603957651 0.907671144209203 0.863630748900737 1.09354573668226 0.971274362666524 0.944393430091351 0.967922955341605 0.932076845091523 0.89996192494153 0.877146711237932 0.922521540427354
"La-Roche_Rosaliens-Briefe_1779" 0.889939666084979 0.919525174576173 0.845755587637603 1.01930641315062 0.948449290379815 0.977094968291854 0.877859883196631 0.911776507755996 0.922101753303826 0.81655325703365 0.832734920071846 0.85295842137996 0.958160766297024 0.800679223394373 0.879679427340298 0.877740778597807 0.725951409844327 0.799789867850629 0.921224669857417 0.876183768206239 0.848614295573601 0.833561171605169 0.78135304363919 1.22099931173744 0.938529970184122 1.11287956181035 0.88610345179214 0.830049813240521 0.986850566818802 0.907930133691243 0.88378312680625 0.901371238592601 0.851459776541892 0.934087362143163 0.84773058091162 1.17056983199844 0.617234541433161 0 0.57320857106109 0.878973787904158 0.847951721447162 0.860161136939517 0.742817859781899 0.884625745909205 1.12286899828823 0.727204384368627 0.858409155390396 0.919976736359733 1.04308727156279 0.871357765622369 0.872669426474758 0.765924609343731 0.841894165612405 0.797761901999707 0.773917744875203 0.778881985964901 0.796381567846401 0.770513887037306 0.803421571424984 1.17018347788052 0.893880753990004 0.937501886751105 0.844695897779759 0.898798898573361 0.92864943120471 1.00617019496903 0.920543027927772 0.922147521945282 0.796185121763799 0.978619016147838 0.717581002396187 0.82708123543752 0.7976832463092 0.681010719258378 0.860592102587825 0.971367080200076 0.857613376213185 0.721817150995012 1.01562649857761 0.86773964115643 0.891755889351228 0.930209446956931 0.799670913711499 0.862000178602677 0.813005828237509 0.875732164122644
"La-Roche_Sternheim_1771" 0.928385492445261 0.945171496002223 0.967493400610417 1.08365117223716 0.928566394896917 0.959716877492641 0.944669056593335 0.99643322028206 0.98855504340748 0.889284751578594 0.875282292586643 0.865759868333801 1.00518688903874 0.810554236586273 0.939204202515404 0.88536302162401 0.768586821372516 0.891835311498049 0.935330732498142 0.942138959099144 0.915005412052159 0.8884324125776 0.885283866172573 1.30730621025342 1.05128981089901 1.20305895732 0.910872157359451 0.915609277688782 0.996992164456757 0.97992362063841 0.982936356383081 0.942997620499409 0.87728077339287 0.941263293677642 0.935171087846595 1.1438596292153 0.749889039549861 0.57320857106109 0 0.910137260762594 0.898990562032031 0.888452582828644 0.774548965324277 0.921235977334103 1.14564773359255 0.897625256655438 0.925288547070133 1.02665936063851 1.15016876122529 0.967337649254644 0.887400636467928 0.810255047223813 0.878008193732081 0.816219484024054 0.875467838714617 0.895373478826762 0.917074711955415 0.895462856375594 0.968068998509848 1.2218260983116 0.907791773582864 1.04265539321244 0.881351685863834 0.916648497762765 1.03859371263006 1.0568306309352 0.980974628766024 1.01933735952821 0.895845493395657 1.02368723467645 0.791280502112739 0.940445928637197 0.858407595412831 0.771369506411701 0.972204825722853 1.01328879794686 0.886026271596023 0.782746740557415 1.07749712679613 0.888351201024583 0.79742726731654 0.871197768132367 0.808238842373269 0.862686564658694 0.849533668318173 0.928935070422213
"Lavater_Unveraenderte-Fragmente_1773" 1.0531299677775 0.971606513359469 0.944875435099688 1.13212771391956 0.975182234918769 0.982684996850707 0.963815336938042 1.02765704800294 1.00433752075597 0.907238259657775 0.936224168568866 0.889825468138468 0.960038416089646 0.861834938889844 0.914154564003435 0.96722479006252 0.882893815628033 0.913799585549167 1.02109958368099 0.949666255178237 0.963871233576705 0.850439331886386 0.825604445784428 1.22547813608532 0.995718847764546 1.13201778185151 1.00674315081779 1.01620181100841 1.06413335057583 0.920837104524285 0.971153350458726 0.992595228439349 0.923763697132077 0.982932100545876 0.965605139743938 1.06219032586248 0.971663077300157 0.878973787904158 0.910137260762594 0 0.980123627390346 0.976225314594447 0.867489688906211 0.993342300252539 1.1352883741045 0.902681351348068 0.942704640659702 0.978662640548376 1.09414195772289 0.895703984789957 0.90561546165876 0.890655937585648 0.950887645068709 0.834546504723452 0.863273978121483 0.85520316858516 0.86154767177435 0.846161334165629 0.873383612320054 1.25195112614358 0.993829039419333 1.05190296088716 0.924787110733858 0.995865033075856 1.09137035674444 1.01445085661376 0.994330071111387 1.01292704061338 0.847732179192743 1.10327809736687 0.810482451853478 0.969505662443148 0.857254230209015 0.831773378338438 1.02644617714954 1.04453462720467 0.94693368864203 0.857751159788476 1.10286591104479 0.886414697340635 0.947990224390451 0.953463172212672 0.905701157644919 0.878488817607718 0.954896595033596 1.05977803077631
"Lesage_Gil-Blas_1715" 0.977900649192618 0.851807503611299 0.925711596829821 0.9486850253361 0.819788552212158 0.858860037990225 0.778627912158728 0.929247815853693 0.853422748917889 0.735594337464399 0.746775613829842 0.954771252206511 1.05349777248842 0.81310773822579 0.949582722786294 0.909028254491033 0.774192794286674 0.902935627873289 0.984706189674361 0.947596943584939 0.910960384085803 0.854905438261183 0.84463179662942 1.24223436997748 0.994798145753961 1.13662784779811 0.903494704523663 0.904361886414261 0.985640761404436 1.01259725798067 0.981637179642662 0.883696951337172 0.903637035574808 0.933648235534229 0.889067122139642 1.16699883463815 0.953014993999645 0.847951721447162 0.898990562032031 0.980123627390346 0 0.621443129118332 0.843629836881024 0.924594494072136 1.15638980883322 0.859747104695981 0.913183041131897 1.00344617159474 1.11294611228062 0.882436910755958 0.851531287084466 0.824882515416163 0.828981980911338 0.844379739766984 0.865941050296145 0.869688009599381 0.875601250894208 0.847829624444072 0.874573057606709 1.13935615093718 0.743511441827306 0.865049661008571 0.73581779612487 0.89342071494144 0.989559115788098 1.05867484163241 0.916484441551986 0.975014613828106 0.798640827007432 0.937757633206298 0.76518382985615 0.869409887006898 0.867264786526614 0.774015250508201 0.801541496810406 0.923774963729998 0.874476833924623 0.72036309521196 1.01387461145583 0.883444475489984 0.966638543839378 0.974298826096877 0.817639990023396 0.884560731620928 0.936169354892646 0.967568410529935
"Lesage_Teufel_1707" 0.972702509761877 0.861759742828491 0.920604891223306 0.98975100745659 0.750092056148497 0.82970189976188 0.810966019252557 0.913151900919433 0.852349413593435 0.746839055657194 0.755189031907062 0.916442944999979 1.02183544292478 0.765515153599168 0.90129584346175 0.916494010797897 0.782279116421752 0.900905877511023 0.962099438473217 0.922760805372985 0.886085599705168 0.828627230662558 0.861590054627725 1.25649302097215 1.00796153651902 1.15783342919503 0.891340125891393 0.889157652065094 0.959750685952425 1.00368663026407 0.972374185587155 0.849043861964513 0.86591411760283 0.926045272691828 0.898215135069334 1.12491995353452 0.952108543557852 0.860161136939517 0.888452582828644 0.976225314594447 0.621443129118332 0 0.829980391474477 0.932748821607434 1.12759649360411 0.917934095511393 0.930325215225244 1.00897325533789 1.11963667413874 0.917716125391181 0.798700625230382 0.823962389915147 0.792917899972348 0.842406506793947 0.865237905303524 0.879913234276966 0.889047988907219 0.859935268053329 0.931223806000979 1.17967533427854 0.772010710283768 0.912420736501406 0.696975206775924 0.844052708723674 1.02415816716168 1.03912796735497 0.939696958865659 0.973749887538266 0.774172721096385 0.945225600801872 0.757503322682657 0.873269672903098 0.830475924381658 0.788831855961656 0.833002100802653 0.874381434182292 0.856164556642998 0.778826697011148 1.04497955961501 0.866159947052518 0.902274701550303 0.927307473444911 0.808508439507656 0.845372803042944 0.897371031468851 0.963058510752888
"Liebeskind_Maria_1784" 0.880761613237784 0.913162308845553 0.90672437603145 1.03708161636295 0.877241477414476 0.90610888994248 0.8803631712077 0.952749996294889 0.939921952581369 0.80845798650898 0.828575360623303 0.785343590428209 0.883402793730401 0.767436911420722 0.932550822002236 0.885739130831349 0.749632110686842 0.814421306551412 0.981744609201715 0.910042303789205 0.915341093410913 0.835562267973036 0.81421361916875 1.248423833872 0.973047085240533 1.11912846389289 0.853326413038169 0.869865222157065 0.999315114551185 0.922400572618095 0.900665736733364 0.899749171771318 0.840098144581479 0.921961564160915 0.863684215033368 1.12086925655243 0.877598209509448 0.742817859781899 0.774548965324277 0.867489688906211 0.843629836881024 0.829980391474477 0 0.944892015646233 1.09900236284374 0.792602892570806 0.89955157412796 0.956935409454095 1.08691346911956 0.897204846174607 0.810317287380116 0.751859282026033 0.812254886530914 0.829409286061867 0.837031422194617 0.838103931047128 0.868360120722653 0.832754813684142 0.883869128620095 1.20426836557614 0.865038614391753 0.989137898600766 0.806425724414731 0.913681391404308 0.970935452016187 0.988889132243177 0.960824067088465 0.99065474980733 0.834817957121931 1.04198426499202 0.727329069812483 0.876972093633919 0.742758017633426 0.690162038053524 0.874611416273831 0.938772693883493 0.844419865259302 0.713355083670216 1.03539574755797 0.907017006428985 0.904211331795627 0.946600228783733 0.820475294305711 0.857086869982616 0.799026490961534 0.891507630276168
"Loen_Der-redliche-Mann_1740" 1.08824531465858 0.999924150312404 0.912929217761602 1.10493145731943 0.962889100454977 1.03413599200569 0.96365416281793 0.948849435366108 1.03375660646737 0.916593111262305 0.908411950106769 0.988221808690433 1.13124354859081 0.850136822919085 0.934558033459998 0.909273605402627 0.866008827174681 1.00277243023475 0.900371977184921 0.954385600259495 0.958474114888711 0.883820654097545 0.902284724819513 1.29887709659704 1.08499225513641 1.23415580603204 1.00522072522067 0.982899986889255 0.809982809674711 1.05240257713227 1.00028579636226 0.968822078413344 0.995410564097718 0.925908811618768 0.934089095570811 1.15544272103813 0.995082305318467 0.884625745909205 0.921235977334103 0.993342300252539 0.924594494072136 0.932748821607434 0.944892015646233 0 1.18743322089863 0.925300183530878 0.971360585332904 1.04695578244495 1.15224287341307 0.940429345036237 0.917252818765866 0.85187628212103 0.883093950541283 0.839260590061241 0.948618187116416 0.936846798427194 0.946779575419482 0.92215111766664 0.927907081699904 1.2203048584903 0.965678036797833 1.06483470561838 0.921923186943679 0.948979117647933 1.1067106362724 1.11594286521838 0.847519738625756 0.774784594803504 0.906225162136126 1.00978321581201 0.862925900266846 1.00094365785212 0.975980499852793 0.878745806231986 0.990221261057003 1.01296850867837 0.876900961356489 0.846168332003951 1.05964251286848 0.888274076386436 0.911917259567225 0.915509069053515 0.849769562975059 0.901945532044999 1.03556574147304 1.05433666943144
